blockno,xmin,ymin,xmax,ymax,label
1,5591,1881
2,5592,1881
1,5590,1881
2,5591,1881
1,5590,1882
2,5590,1883
1,5590,1883
2,5591,1883
1,5591,1883
2,5592,1883
1,5591,1882
2,5592,1882
1,5590,1882
2,5591,1882
1,5590,1884
2,5591,1884
1,5591,1884
2,5592,1884
1,5591,1883
2,5592,1883
1,5590,1883
2,5591,1883
1,5590,1884
2,5591,1884
1,5591,1884
2,5592,1884
1,5591,1883
2,5592,1883
1,5590,1883
2,5591,1883
1,5590,1886
2,5591,1886
1,5591,1886
2,5592,1886
1,5591,1884
2,5592,1884
1,5590,1884
2,5591,1884
1,5590,1886
2,5590,1887
1,5590,1887
2,5591,1887
1,5591,1887
2,5592,1887
1,5591,1886
2,5592,1886
1,5590,1886
2,5591,1886
1,5590,1887
2,5590,1888
1,5590,1888
2,5591,1888
1,5591,1888
2,5592,1888
1,5591,1887
2,5592,1887
1,5590,1887
2,5591,1887
1,5590,1889
2,5591,1889
1,5591,1889
2,5592,1889
1,5591,1888
2,5592,1888
1,5590,1888
2,5591,1888
1,5590,1889
2,5591,1889
1,5591,1889
2,5592,1889
1,5591,1888
2,5592,1888
1,5590,1888
2,5591,1888
1,5590,1890
2,5591,1890
1,5591,1890
2,5592,1890
1,5591,1889
2,5592,1889
1,5590,1889
2,5591,1889
1,5590,1890
2,5590,1891
1,5590,1891
2,5591,1891
1,5591,1891
2,5592,1891
1,5591,1890
2,5592,1890
1,5590,1890
2,5591,1890
1,5590,1891
2,5590,1892
1,5590,1892
2,5591,1892
1,5591,1892
2,5592,1892
1,5591,1891
2,5592,1891
1,5590,1891
2,5591,1891
1,5590,1892
2,5590,1893
1,5590,1893
2,5591,1893
1,5591,1893
2,5592,1893
1,5591,1892
2,5592,1892
1,5590,1892
2,5591,1892
1,5590,1893
2,5590,1894
1,5590,1894
2,5591,1894
1,5591,1894
2,5592,1894
1,5591,1893
2,5592,1893
1,5590,1893
2,5591,1893
1,5590,1895
2,5591,1895
1,5591,1895
2,5592,1895
1,5591,1894
2,5592,1894
1,5590,1894
2,5591,1894
1,5590,1895
2,5590,1896
1,5590,1896
2,5591,1896
1,5591,1896
2,5592,1896
1,5591,1895
2,5592,1895
1,5590,1895
2,5591,1895
1,5590,1896
2,5590,1897
1,5590,1897
2,5591,1897
1,5591,1897
2,5592,1897
1,5591,1896
2,5592,1896
1,5590,1896
2,5591,1896
1,5590,1897
2,5590,1898
1,5590,1898
2,5591,1898
1,5591,1898
2,5592,1898
1,5591,1897
2,5592,1897
1,5590,1897
2,5591,1897
1,5590,1899
2,5591,1899
1,5591,1899
2,5592,1899
1,5591,1898
2,5592,1898
1,5590,1898
2,5591,1898
1,5590,1899
2,5590,1900
1,5590,1900
2,5591,1900
1,5591,1900
2,5592,1900
1,5591,1899
2,5592,1899
1,5590,1899
2,5591,1899
1,5590,1900
2,5590,1901
1,5590,1901
2,5591,1901
1,5591,1901
2,5592,1901
1,5591,1900
2,5592,1900
1,5590,1900
2,5591,1900
1,5590,1901
2,5590,1902
1,5590,1902
2,5591,1902
1,5591,1902
2,5592,1902
1,5591,1901
2,5592,1901
1,5590,1901
2,5591,1901
1,5590,1903
2,5591,1903
1,5591,1903
2,5592,1903
1,5591,1902
2,5592,1902
1,5590,1902
2,5591,1902
1,5590,1903
2,5590,1904
1,5590,1904
2,5591,1904
1,5591,1904
2,5592,1904
1,5591,1903
2,5592,1903
1,5590,1903
2,5591,1903
1,5590,1904
2,5590,1905
1,5590,1905
2,5591,1905
1,5591,1905
2,5592,1905
1,5591,1904
2,5592,1904
1,5590,1904
2,5591,1904
1,5590,1905
2,5590,1906
1,5590,1906
2,5591,1906
1,5591,1906
2,5592,1906
1,5591,1905
2,5592,1905
1,5590,1905
2,5591,1905
1,5590,1907
2,5591,1907
1,5591,1907
2,5592,1907
1,5591,1906
2,5592,1906
1,5590,1906
2,5591,1906
1,5590,1907
2,5590,1908
1,5590,1908
2,5591,1908
1,5591,1908
2,5592,1908
1,5591,1907
2,5592,1907
1,5590,1907
2,5591,1907
1,5590,1908
2,5590,1909
1,5590,1909
2,5591,1909
1,5591,1909
2,5592,1909
1,5591,1908
2,5592,1908
1,5590,1908
2,5591,1908
1,5590,1909
2,5590,1910
1,5590,1910
2,5591,1910
1,5591,1910
2,5592,1910
1,5591,1909
2,5592,1909
1,5590,1909
2,5591,1909
1,5590,1910
2,5590,1911
1,5590,1911
2,5591,1911
1,5591,1911
2,5592,1911
1,5591,1910
2,5592,1910
1,5590,1910
2,5591,1910
1,5590,1912
2,5591,1912
1,5591,1912
2,5592,1912
1,5591,1911
2,5592,1911
1,5590,1911
2,5591,1911
1,5590,1912
2,5590,1913
1,5590,1913
2,5591,1913
1,5591,1913
2,5592,1913
1,5591,1912
2,5592,1912
1,5590,1912
2,5591,1912
1,5590,1913
2,5590,1914
1,5590,1914
2,5591,1914
1,5591,1914
2,5592,1914
1,5591,1913
2,5592,1913
1,5590,1913
2,5591,1913
1,5590,1914
2,5590,1915
1,5590,1915
2,5591,1915
1,5591,1915
2,5592,1915
1,5591,1914
2,5592,1914
1,5590,1914
2,5591,1914
1,5590,1916
2,5591,1916
1,5591,1916
2,5592,1916
1,5591,1915
2,5592,1915
1,5590,1915
2,5591,1915
1,5590,1916
2,5590,1917
1,5590,1917
2,5591,1917
1,5591,1917
2,5592,1917
1,5591,1916
2,5592,1916
1,5590,1916
2,5591,1916
1,5590,1917
2,5590,1918
1,5590,1918
2,5591,1918
1,5591,1918
2,5592,1918
1,5591,1917
2,5592,1917
1,5590,1917
2,5591,1917
1,5590,1918
2,5590,1919
1,5590,1919
2,5591,1919
1,5591,1919
2,5592,1919
1,5591,1918
2,5592,1918
1,5590,1918
2,5591,1918
1,5590,1920
2,5591,1920
1,5591,1920
2,5592,1920
1,5591,1919
2,5592,1919
1,5590,1919
2,5591,1919
1,5590,1920
2,5590,1921
1,5590,1921
2,5591,1921
1,5591,1921
2,5592,1921
1,5591,1920
2,5592,1920
1,5590,1920
2,5591,1920
1,5590,1921
2,5590,1922
1,5590,1922
2,5591,1922
1,5591,1922
2,5592,1922
1,5591,1921
2,5592,1921
1,5590,1921
2,5591,1921
1,5590,1922
2,5590,1923
1,5590,1923
2,5591,1923
1,5591,1923
2,5592,1923
1,5591,1922
2,5592,1922
1,5590,1922
2,5591,1922
1,5590,1925
2,5591,1925
1,5591,1925
2,5592,1925
1,5591,1923
2,5592,1923
1,5590,1923
2,5591,1923
1,5590,1925
2,5591,1925
1,5591,1925
2,5592,1925
1,5591,1923
2,5592,1923
1,5590,1923
2,5591,1923
1,5590,1926
2,5591,1926
1,5591,1926
2,5592,1926
1,5591,1925
2,5592,1925
1,5590,1925
2,5591,1925
1,5590,1926
2,5590,1927
1,5590,1927
2,5591,1927
1,5591,1927
2,5592,1927
1,5591,1926
2,5592,1926
1,5590,1926
2,5591,1926
1,5590,1927
2,5590,1928
1,5590,1928
2,5591,1928
1,5591,1928
2,5592,1928
1,5591,1927
2,5592,1927
1,5590,1927
2,5591,1927
1,5590,1928
2,5590,1929
1,5590,1929
2,5591,1929
1,5591,1929
2,5592,1929
1,5591,1928
2,5592,1928
1,5590,1928
2,5591,1928
1,5590,1930
2,5591,1930
1,5591,1930
2,5592,1930
1,5591,1929
2,5592,1929
1,5590,1929
2,5591,1929
1,5590,1930
2,5591,1930
1,5591,1930
2,5592,1930
1,5591,1929
2,5592,1929
1,5590,1929
2,5591,1929
1,5590,1931
2,5591,1931
1,5591,1931
2,5592,1931
1,5591,1930
2,5592,1930
1,5590,1930
2,5591,1930
1,5590,1931
2,5590,1932
1,5590,1932
2,5591,1932
1,5591,1932
2,5592,1932
1,5591,1931
2,5592,1931
1,5590,1931
2,5591,1931
1,5590,1932
2,5590,1933
1,5590,1933
2,5591,1933
1,5591,1933
2,5592,1933
1,5591,1932
2,5592,1932
1,5590,1932
2,5591,1932
1,5590,1934
2,5591,1934
1,5591,1934
2,5592,1934
1,5591,1933
2,5592,1933
1,5590,1933
2,5591,1933
1,5590,1934
2,5591,1934
1,5591,1934
2,5592,1934
1,5591,1933
2,5592,1933
1,5590,1933
2,5591,1933
1,5590,1935
2,5591,1935
1,5591,1935
2,5592,1935
1,5591,1934
2,5592,1934
1,5590,1934
2,5591,1934
1,5590,1935
2,5590,1936
1,5590,1936
2,5591,1936
1,5591,1936
2,5592,1936
1,5591,1935
2,5592,1935
1,5590,1935
2,5591,1935
1,5590,1936
2,5590,1937
1,5590,1937
2,5591,1937
1,5591,1937
2,5592,1937
1,5591,1936
2,5592,1936
1,5590,1936
2,5591,1936
1,5590,1938
2,5591,1938
1,5591,1938
2,5592,1938
1,5591,1937
2,5592,1937
1,5590,1937
2,5591,1937
1,5590,1938
2,5591,1938
1,5591,1938
2,5592,1938
1,5591,1937
2,5592,1937
1,5590,1937
2,5591,1937
1,5590,1939
2,5591,1939
1,5591,1939
2,5592,1939
1,5591,1938
2,5592,1938
1,5590,1938
2,5591,1938
1,5590,1939
2,5590,1940
1,5590,1940
2,5591,1940
1,5591,1940
2,5592,1940
1,5591,1939
2,5592,1939
1,5590,1939
2,5591,1939
1,5590,1940
2,5590,1941
1,5590,1941
2,5591,1941
1,5591,1941
2,5592,1941
1,5591,1940
2,5592,1940
1,5590,1940
2,5591,1940
1,5590,1941
2,5590,1942
1,5590,1942
2,5591,1942
1,5591,1942
2,5592,1942
1,5591,1941
2,5592,1941
1,5590,1941
2,5591,1941
1,5590,1943
2,5591,1943
1,5591,1943
2,5592,1943
1,5591,1942
2,5592,1942
1,5590,1942
2,5591,1942
1,5590,1943
2,5591,1943
1,5591,1943
2,5592,1943
1,5591,1942
2,5592,1942
1,5590,1942
2,5591,1942
1,5590,1944
2,5591,1944
1,5591,1944
2,5592,1944
1,5591,1943
2,5592,1943
1,5590,1943
2,5591,1943
1,5590,1944
2,5590,1945
1,5590,1945
2,5591,1945
1,5591,1945
2,5592,1945
1,5591,1944
2,5592,1944
1,5590,1944
2,5591,1944
1,5590,1945
2,5590,1946
1,5590,1946
2,5591,1946
1,5591,1946
2,5592,1946
1,5591,1945
2,5592,1945
1,5590,1945
2,5591,1945
1,5590,1946
2,5590,1947
1,5590,1947
2,5591,1947
1,5591,1947
2,5592,1947
1,5591,1946
2,5592,1946
1,5590,1946
2,5591,1946
1,5590,1948
2,5591,1948
1,5591,1948
2,5592,1948
1,5591,1947
2,5592,1947
1,5590,1947
2,5591,1947
1,5590,1948
2,5590,1949
1,5590,1949
2,5591,1949
1,5591,1949
2,5592,1949
1,5591,1948
2,5592,1948
1,5590,1948
2,5591,1948
1,5590,1949
2,5590,1950
1,5590,1950
2,5591,1950
1,5591,1950
2,5592,1950
1,5591,1949
2,5592,1949
1,5590,1949
2,5591,1949
1,5590,1951
2,5591,1951
1,5591,1951
2,5592,1951
1,5591,1950
2,5592,1950
1,5590,1950
2,5591,1950
1,5590,1951
2,5591,1951
1,5591,1951
2,5592,1951
1,5591,1950
2,5592,1950
1,5590,1950
2,5591,1950
1,5590,1952
2,5591,1952
1,5591,1952
2,5592,1952
1,5591,1951
2,5592,1951
1,5590,1951
2,5591,1951
1,5590,1952
2,5590,1953
1,5590,1953
2,5591,1953
1,5591,1953
2,5592,1953
1,5591,1952
2,5592,1952
1,5590,1952
2,5591,1952
1,5590,1953
2,5590,1954
1,5590,1954
2,5591,1954
1,5591,1954
2,5592,1954
1,5591,1953
2,5592,1953
1,5590,1953
2,5591,1953
1,5590,1955
2,5591,1955
1,5591,1955
2,5592,1955
1,5591,1954
2,5592,1954
1,5590,1954
2,5591,1954
1,5590,1955
2,5591,1955
1,5591,1955
2,5592,1955
1,5591,1954
2,5592,1954
1,5590,1954
2,5591,1954
1,5590,1956
2,5591,1956
1,5591,1956
2,5592,1956
1,5591,1955
2,5592,1955
1,5590,1955
2,5591,1955
1,5590,1956
2,5590,1957
1,5590,1957
2,5591,1957
1,5591,1957
2,5592,1957
1,5591,1956
2,5592,1956
1,5590,1956
2,5591,1956
1,5590,1957
2,5590,1958
1,5590,1958
2,5591,1958
1,5591,1958
2,5592,1958
1,5591,1957
2,5592,1957
1,5590,1957
2,5591,1957
1,5590,1958
2,5590,1959
1,5590,1959
2,5591,1959
1,5591,1959
2,5592,1959
1,5591,1958
2,5592,1958
1,5590,1958
2,5591,1958
1,5590,1959
2,5590,1960
1,5590,1960
2,5591,1960
1,5591,1960
2,5592,1960
1,5591,1959
2,5592,1959
1,5590,1959
2,5591,1959
1,5590,1961
2,5591,1961
1,5591,1961
2,5592,1961
1,5591,1960
2,5592,1960
1,5590,1960
2,5591,1960
1,5590,1961
2,5590,1962
1,5590,1962
2,5591,1962
1,5591,1962
2,5592,1962
1,5591,1961
2,5592,1961
1,5590,1961
2,5591,1961
1,5590,1962
2,5590,1963
1,5590,1963
2,5591,1963
1,5591,1963
2,5592,1963
1,5591,1962
2,5592,1962
1,5590,1962
2,5591,1962
1,5590,1963
2,5590,1965
1,5590,1965
2,5591,1965
1,5591,1965
2,5592,1965
1,5591,1963
2,5592,1963
1,5590,1963
2,5591,1963
1,5590,1966
2,5591,1966
1,5591,1966
2,5592,1966
1,5591,1965
2,5592,1965
1,5590,1965
2,5591,1965
1,5590,1966
2,5590,1967
1,5590,1967
2,5591,1967
1,5591,1967
2,5592,1967
1,5591,1966
2,5592,1966
1,5590,1966
2,5591,1966
1,5590,1967
2,5590,1968
1,5590,1968
2,5591,1968
1,5591,1968
2,5592,1968
1,5591,1967
2,5592,1967
1,5590,1967
2,5591,1967
1,5590,1968
2,5590,1969
1,5590,1969
2,5591,1969
1,5591,1969
2,5592,1969
1,5591,1968
2,5592,1968
1,5590,1968
2,5591,1968
1,5590,1970
2,5591,1970
1,5591,1970
2,5592,1970
1,5591,1969
2,5592,1969
1,5590,1969
2,5591,1969
1,5590,1970
2,5590,1971
1,5590,1971
2,5591,1971
1,5591,1971
2,5592,1971
1,5591,1970
2,5592,1970
1,5590,1970
2,5591,1970
1,5590,1971
2,5590,1972
1,5590,1972
2,5591,1972
1,5591,1972
2,5592,1972
1,5591,1971
2,5592,1971
1,5590,1971
2,5591,1971
1,5590,1972
2,5590,1973
1,5590,1973
2,5591,1973
1,5591,1973
2,5592,1973
1,5591,1972
2,5592,1972
1,5590,1972
2,5591,1972
1,5590,1974
2,5591,1974
1,5591,1974
2,5592,1974
1,5591,1973
2,5592,1973
1,5590,1973
2,5591,1973
1,5590,1974
2,5590,1975
1,5590,1975
2,5591,1975
1,5591,1975
2,5592,1975
1,5591,1974
2,5592,1974
1,5590,1974
2,5591,1974
1,5590,1975
2,5590,1976
1,5590,1976
2,5591,1976
1,5591,1976
2,5592,1976
1,5591,1975
2,5592,1975
1,5590,1975
2,5591,1975
1,5590,1976
2,5590,1977
1,5590,1977
2,5591,1977
1,5591,1977
2,5592,1977
1,5591,1976
2,5592,1976
1,5590,1976
2,5591,1976
1,5590,1977
2,5590,1978
1,5590,1978
2,5591,1978
1,5591,1978
2,5592,1978
1,5591,1977
2,5592,1977
1,5590,1977
2,5591,1977
1,5590,1979
2,5591,1979
1,5591,1979
2,5592,1979
1,5591,1978
2,5592,1978
1,5590,1978
2,5591,1978
1,5590,1979
2,5590,1980
1,5590,1980
2,5591,1980
1,5591,1980
2,5592,1980
1,5591,1979
2,5592,1979
1,5590,1979
2,5591,1979
1,5590,1980
2,5590,1981
1,5590,1981
2,5591,1981
1,5591,1981
2,5592,1981
1,5591,1980
2,5592,1980
1,5590,1980
2,5591,1980
1,5590,1981
2,5590,1982
1,5590,1982
2,5591,1982
1,5591,1982
2,5592,1982
1,5591,1981
2,5592,1981
1,5590,1981
2,5591,1981
1,5590,1983
2,5591,1983
1,5591,1983
2,5592,1983
1,5591,1982
2,5592,1982
1,5590,1982
2,5591,1982
1,5590,1983
2,5590,1984
1,5590,1984
2,5591,1984
1,5591,1984
2,5592,1984
1,5591,1983
2,5592,1983
1,5590,1983
2,5591,1983
1,5590,1984
2,5590,1985
1,5590,1985
2,5591,1985
1,5591,1985
2,5592,1985
1,5591,1984
2,5592,1984
1,5590,1984
2,5591,1984
1,5590,1985
2,5590,1986
1,5590,1986
2,5591,1986
1,5591,1986
2,5592,1986
1,5591,1985
2,5592,1985
1,5590,1985
2,5591,1985
1,5590,1987
2,5591,1987
1,5591,1987
2,5592,1987
1,5591,1986
2,5592,1986
1,5590,1986
2,5591,1986
1,5590,1987
2,5590,1988
1,5590,1988
2,5591,1988
1,5591,1988
2,5592,1988
1,5591,1987
2,5592,1987
1,5590,1987
2,5591,1987
1,5590,1988
2,5590,1989
1,5590,1989
2,5591,1989
1,5591,1989
2,5592,1989
1,5591,1988
2,5592,1988
1,5590,1988
2,5591,1988
1,5590,1989
2,5590,1990
1,5590,1990
2,5591,1990
1,5591,1990
2,5592,1990
1,5591,1989
2,5592,1989
1,5590,1989
2,5591,1989
1,5590,1991
2,5591,1991
1,5591,1991
2,5592,1991
1,5591,1990
2,5592,1990
1,5590,1990
2,5591,1990
1,5590,1991
2,5590,1992
1,5590,1992
2,5591,1992
1,5591,1992
2,5592,1992
1,5591,1991
2,5592,1991
1,5590,1991
2,5591,1991
1,5590,1992
2,5590,1993
1,5590,1993
2,5591,1993
1,5591,1993
2,5592,1993
1,5591,1992
2,5592,1992
1,5590,1992
2,5591,1992
1,5590,1993
2,5590,1994
1,5590,1994
2,5591,1994
1,5591,1994
2,5592,1994
1,5591,1993
2,5592,1993
1,5590,1993
2,5591,1993
1,5590,1994
2,5590,1995
1,5590,1995
2,5591,1995
1,5591,1995
2,5592,1995
1,5591,1994
2,5592,1994
1,5590,1994
2,5591,1994
1,5590,1996
2,5591,1996
1,5591,1996
2,5592,1996
1,5591,1995
2,5592,1995
1,5590,1995
2,5591,1995
1,5590,1996
2,5591,1996
1,5591,1996
2,5592,1996
1,5591,1995
2,5592,1995
1,5590,1995
2,5591,1995
1,5590,1997
2,5591,1997
1,5591,1997
2,5592,1997
1,5591,1996
2,5592,1996
1,5590,1996
2,5591,1996
1,5590,1997
2,5590,1998
1,5590,1998
2,5591,1998
1,5591,1998
2,5592,1998
1,5591,1997
2,5592,1997
1,5590,1997
2,5591,1997
1,5590,1998
2,5590,1999
1,5590,1999
2,5591,1999
1,5591,1999
2,5592,1999
1,5591,1998
2,5592,1998
1,5590,1998
2,5591,1998
1,5590,2000
2,5591,2000
1,5591,2000
2,5592,2000
1,5591,1999
2,5592,1999
1,5590,1999
2,5591,1999
1,5590,2000
2,5591,2000
1,5591,2000
2,5592,2000
1,5591,1999
2,5592,1999
1,5590,1999
2,5591,1999
1,5590,2001
2,5591,2001
1,5591,2001
2,5592,2001
1,5591,2000
2,5592,2000
1,5590,2000
2,5591,2000
1,5590,2001
2,5590,2002
1,5590,2002
2,5591,2002
1,5591,2002
2,5592,2002
1,5591,2001
2,5592,2001
1,5590,2001
2,5591,2001
1,5590,2002
2,5590,2004
1,5590,2004
2,5591,2004
1,5591,2004
2,5592,2004
1,5591,2002
2,5592,2002
1,5590,2002
2,5591,2002
1,5590,2005
2,5591,2005
1,5591,2005
2,5592,2005
1,5591,2004
2,5592,2004
1,5590,2004
2,5591,2004
1,5590,2005
2,5591,2005
1,5591,2005
2,5592,2005
1,5591,2004
2,5592,2004
1,5590,2004
2,5591,2004
1,5590,2006
2,5591,2006
1,5591,2006
2,5592,2006
1,5591,2005
2,5592,2005
1,5590,2005
2,5591,2005
1,5590,2006
2,5590,2007
1,5590,2007
2,5591,2007
1,5591,2007
2,5592,2007
1,5591,2006
2,5592,2006
1,5590,2006
2,5591,2006
1,5590,2007
2,5590,2008
1,5590,2008
2,5591,2008
1,5591,2008
2,5592,2008
1,5591,2007
2,5592,2007
1,5590,2007
2,5591,2007
1,5590,2009
2,5591,2009
1,5591,2009
2,5592,2009
1,5591,2008
2,5592,2008
1,5590,2008
2,5591,2008
1,5590,2009
2,5591,2009
1,5591,2009
2,5592,2009
1,5591,2008
2,5592,2008
1,5590,2008
2,5591,2008
1,5590,2010
2,5591,2010
1,5591,2010
2,5592,2010
1,5591,2009
2,5592,2009
1,5590,2009
2,5591,2009
1,5590,2010
2,5590,2011
1,5590,2011
2,5591,2011
1,5591,2011
2,5592,2011
1,5591,2010
2,5592,2010
1,5590,2010
2,5591,2010
1,5590,2011
2,5590,2012
1,5590,2012
2,5591,2012
1,5591,2012
2,5592,2012
1,5591,2011
2,5592,2011
1,5590,2011
2,5591,2011
1,5590,2012
2,5590,2013
1,5590,2013
2,5591,2013
1,5591,2013
2,5592,2013
1,5591,2012
2,5592,2012
1,5590,2012
2,5591,2012
1,5590,2013
2,5590,2014
1,5590,2014
2,5591,2014
1,5591,2014
2,5592,2014
1,5591,2013
2,5592,2013
1,5590,2013
2,5591,2013
1,5590,2015
2,5591,2015
1,5591,2015
2,5592,2015
1,5591,2014
2,5592,2014
1,5590,2014
2,5591,2014
1,5590,2015
2,5590,2016
1,5590,2016
2,5591,2016
1,5591,2016
2,5592,2016
1,5591,2015
2,5592,2015
1,5590,2015
2,5591,2015
1,5590,2016
2,5590,2017
1,5590,2017
2,5591,2017
1,5591,2017
2,5592,2017
1,5591,2016
2,5592,2016
1,5590,2016
2,5591,2016
1,5590,2017
2,5590,2018
1,5590,2018
2,5591,2018
1,5591,2018
2,5592,2018
1,5591,2017
2,5592,2017
1,5590,2017
2,5591,2017
1,5590,2019
2,5591,2019
1,5591,2019
2,5592,2019
1,5591,2018
2,5592,2018
1,5590,2018
2,5591,2018
1,5590,2019
2,5590,2020
1,5590,2020
2,5591,2020
1,5591,2020
2,5592,2020
1,5591,2019
2,5592,2019
1,5590,2019
2,5591,2019
1,5590,2020
2,5590,2021
1,5590,2021
2,5591,2021
1,5591,2021
2,5592,2021
1,5591,2020
2,5592,2020
1,5590,2020
2,5591,2020
1,5590,2021
2,5590,2022
1,5590,2022
2,5591,2022
1,5591,2022
2,5592,2022
1,5591,2021
2,5592,2021
1,5590,2021
2,5591,2021
1,5590,2023
2,5591,2023
1,5591,2023
2,5592,2023
1,5591,2022
2,5592,2022
1,5590,2022
2,5591,2022
1,5590,2023
2,5590,2024
1,5590,2024
2,5591,2024
1,5591,2024
2,5592,2024
1,5591,2023
2,5592,2023
1,5590,2023
2,5591,2023
1,5590,2024
2,5590,2025
1,5590,2025
2,5591,2025
1,5591,2025
2,5592,2025
1,5591,2024
2,5592,2024
1,5590,2024
2,5591,2024
1,5590,2025
2,5590,2026
1,5590,2026
2,5591,2026
1,5591,2026
2,5592,2026
1,5591,2025
2,5592,2025
1,5590,2025
2,5591,2025
1,5590,2027
2,5591,2027
1,5591,2027
2,5592,2027
1,5591,2026
2,5592,2026
1,5590,2026
2,5591,2026
1,5590,2027
2,5591,2027
1,5591,2027
2,5592,2027
1,5591,2026
2,5592,2026
1,5590,2026
2,5591,2026
1,5590,2028
2,5591,2028
1,5591,2028
2,5592,2028
1,5591,2027
2,5592,2027
1,5590,2027
2,5591,2027
1,5590,2028
2,5590,2029
1,5590,2029
2,5591,2029
1,5591,2029
2,5592,2029
1,5591,2028
2,5592,2028
1,5590,2028
2,5591,2028
1,5590,2029
2,5590,2030
1,5590,2030
2,5591,2030
1,5591,2030
2,5592,2030
1,5591,2029
2,5592,2029
1,5590,2029
2,5591,2029
1,5590,2030
2,5590,2031
1,5590,2031
2,5591,2031
1,5591,2031
2,5592,2031
1,5591,2030
2,5592,2030
1,5590,2030
2,5591,2030
1,5590,2032
2,5591,2032
1,5591,2032
2,5592,2032
1,5591,2031
2,5592,2031
1,5590,2031
2,5591,2031
1,5590,2032
2,5590,2033
1,5590,2033
2,5591,2033
1,5591,2033
2,5592,2033
1,5591,2032
2,5592,2032
1,5590,2032
2,5591,2032
1,5590,2033
2,5590,2034
1,5590,2034
2,5591,2034
1,5591,2034
2,5592,2034
1,5591,2033
2,5592,2033
1,5590,2033
2,5591,2033
1,5590,2034
2,5590,2035
1,5590,2035
2,5591,2035
1,5591,2035
2,5592,2035
1,5591,2034
2,5592,2034
1,5590,2034
2,5591,2034
1,5590,2036
2,5591,2036
1,5591,2036
2,5592,2036
1,5591,2035
2,5592,2035
1,5590,2035
2,5591,2035
1,5590,2036
2,5590,2037
1,5590,2037
2,5591,2037
1,5591,2037
2,5592,2037
1,5591,2036
2,5592,2036
1,5590,2036
2,5591,2036
1,5590,2037
2,5590,2038
1,5590,2038
2,5591,2038
1,5591,2038
2,5592,2038
1,5591,2037
2,5592,2037
1,5590,2037
2,5591,2037
1,5590,2038
2,5590,2039
1,5590,2039
2,5591,2039
1,5591,2039
2,5592,2039
1,5591,2038
2,5592,2038
1,5590,2038
2,5591,2038
1,5590,2040
2,5591,2040
1,5591,2040
2,5592,2040
1,5591,2039
2,5592,2039
1,5590,2039
2,5591,2039
1,5590,2040
2,5590,2041
1,5590,2041
2,5591,2041
1,5591,2041
2,5592,2041
1,5591,2040
2,5592,2040
1,5590,2040
2,5591,2040
1,5590,2041
2,5590,2043
1,5590,2043
2,5591,2043
1,5591,2043
2,5592,2043
1,5591,2041
2,5592,2041
1,5590,2041
2,5591,2041
1,5590,2043
2,5590,2044
1,5590,2044
2,5591,2044
1,5591,2044
2,5592,2044
1,5591,2043
2,5592,2043
1,5590,2043
2,5591,2043
1,5590,2044
2,5590,2045
1,5590,2045
2,5591,2045
1,5591,2045
2,5592,2045
1,5591,2044
2,5592,2044
1,5590,2044
2,5591,2044
1,5590,2046
2,5591,2046
1,5591,2046
2,5592,2046
1,5591,2045
2,5592,2045
1,5590,2045
2,5591,2045
1,5590,2046
2,5590,2047
1,5590,2047
2,5591,2047
1,5591,2047
2,5592,2047
1,5591,2046
2,5592,2046
1,5590,2046
2,5591,2046
1,5590,2047
2,5590,2048
1,5590,2048
2,5591,2048
1,5591,2048
2,5592,2048
1,5591,2047
2,5592,2047
1,5590,2047
2,5591,2047
1,5590,2048
2,5590,2049
1,5590,2049
2,5591,2049
1,5591,2049
2,5592,2049
1,5591,2048
2,5592,2048
1,5590,2048
2,5591,2048
1,5590,2050
2,5591,2050
1,5591,2050
2,5592,2050
1,5591,2049
2,5592,2049
1,5590,2049
2,5591,2049
1,5590,2050
2,5590,2051
1,5590,2051
2,5591,2051
1,5591,2051
2,5592,2051
1,5591,2050
2,5592,2050
1,5590,2050
2,5591,2050
1,5590,2051
2,5590,2052
1,5590,2052
2,5591,2052
1,5591,2052
2,5592,2052
1,5591,2051
2,5592,2051
1,5590,2051
2,5591,2051
1,5590,2052
2,5590,2053
1,5590,2053
2,5591,2053
1,5591,2053
2,5592,2053
1,5591,2052
2,5592,2052
1,5590,2052
2,5591,2052
1,5590,2054
2,5591,2054
1,5591,2054
2,5592,2054
1,5591,2053
2,5592,2053
1,5590,2053
2,5591,2053
1,5590,2054
2,5590,2055
1,5590,2055
2,5591,2055
1,5591,2055
2,5592,2055
1,5591,2054
2,5592,2054
1,5590,2054
2,5591,2054
1,5590,2055
2,5590,2056
1,5590,2056
2,5591,2056
1,5591,2056
2,5592,2056
1,5591,2055
2,5592,2055
1,5590,2055
2,5591,2055
1,5590,2056
2,5590,2057
1,5590,2057
2,5591,2057
1,5591,2057
2,5592,2057
1,5591,2056
2,5592,2056
1,5590,2056
2,5591,2056
1,5590,2058
2,5591,2058
1,5591,2058
2,5592,2058
1,5591,2057
2,5592,2057
1,5590,2057
2,5591,2057
1,5590,2058
2,5590,2059
1,5590,2059
2,5591,2059
1,5591,2059
2,5592,2059
1,5591,2058
2,5592,2058
1,5590,2058
2,5591,2058
1,5590,2059
2,5590,2060
1,5590,2060
2,5591,2060
1,5591,2060
2,5592,2060
1,5591,2059
2,5592,2059
1,5590,2059
2,5591,2059
1,5590,2060
2,5590,2061
1,5590,2061
2,5591,2061
1,5591,2061
2,5592,2061
1,5591,2060
2,5592,2060
1,5590,2060
