Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT
1,Rectangle,4,167,22,183,56,a
2,Rectangle,4,261,22,294,56,FT
3,Rectangle,4,533,3,563,58,S
