Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT
1,Rectangle,4,64,14,163,97,ae
2,Rectangle,4,53,84,192,197,[es| |
3,Rectangle,4,20,192,27,199,et
4,Rectangle,4,69,40,75,45,§
5,Rectangle,4,163,125,208,144,}
6,Rectangle,4,228,183,238,194,“s
7,Rectangle,4,205,30,251,49,}
